R,G,B
77.9,126.7909090909091,112.13636363636364
80.35454545454546,127.35454545454546,111.35454545454546
80.0909090909091,127.94545454545455,112.95454545454545
123.58181818181818,147.9,119.11818181818182
137.94545454545454,155.05454545454546,121.01818181818182
150.6818181818182,163.83636363636364,123.6
161.7,165.98181818181817,125.95454545454545
145.87272727272727,160.3272727272727,124.68181818181819
121.67272727272727,149.45454545454547,120.25454545454545
92.69090909090909,135.64545454545456,114.65454545454546
87.89090909090909,131.71818181818182,114.5
85.27272727272727,131.34545454545454,114.25454545454545
85.24545454545455,131.34545454545454,113.91818181818182
85.4090909090909,131.5909090909091,113.86363636363636
85.60833333333333,132.60833333333332,114.60833333333333
85.77272727272727,132.77272727272728,114.77272727272727
85.49090909090908,132.4909090909091,114.49090909090908
83.50909090909092,130.5090909090909,112.50909090909092
84.68181818181819,131.6818181818182,113.68181818181819
85.19090909090909,132.1909090909091,114.19090909090909
86.05454545454545,133.05454545454546,115.05454545454545
86.4090909090909,133.4090909090909,115.4090909090909
87.5,134.5,116.5
85.82727272727273,132.8272727272727,114.82727272727273
84.7090909090909,131.70909090909092,113.7090909090909
86.27272727272727,132.3272727272727,114.25454545454545
87.81818181818181,133.1909090909091,115.4090909090909
126.10909090909091,151.4090909090909,121.89090909090909
136.56363636363636,154.12727272727273,120.41818181818182
99.52727272727273,140.5909090909091,117.04545454545455
92.95454545454545,135.83636363636364,114.95454545454545
88.55,133.60833333333332,115.875
88.0909090909091,133.75454545454545,116.2
86.3,133.3,115.3
88.4090909090909,133.5,116.13636363636364
88.14545454545454,134.0,116.38181818181818
85.7,132.7,114.7
87.91818181818182,131.9181818181818,114.91818181818182
87.96363636363637,131.5818181818182,114.58181818181818
90.26363636363637,133.56363636363636,116.43636363636364
88.82727272727273,132.12727272727273,113.72727272727273
91.05454545454545,134.16363636363636,115.38181818181818
90.77272727272727,133.9,114.72727272727273
93.92727272727272,134.94545454545454,113.0
102.5,138.71818181818182,114.92727272727272
94.2,133.1909090909091,112.7909090909091
91.63636363636364,132.63636363636363,114.63636363636364
93.56363636363636,135.38181818181818,115.74545454545455
77.51666666666667,123.51666666666667,110.51666666666667
76.78181818181818,125.91818181818182,111.64545454545454
76.81818181818181,126.98181818181818,111.9
77.95454545454545,124.85454545454546,109.15454545454546
77.75454545454545,125.66363636363636,110.41818181818182
134.0090909090909,154.48181818181817,122.19090909090909
148.23636363636365,160.86363636363637,122.77272727272727
162.5909090909091,167.6090909090909,127.89090909090909
160.06363636363636,167.42727272727274,127.2090909090909
133.5,154.7,122.00909090909092
107.12727272727273,142.5,118.22727272727273
87.1,132.4,113.98181818181818
85.31818181818181,129.61818181818182,112.51818181818182
83.86363636363636,130.86363636363637,113.06363636363636
84.95454545454545,131.95454545454547,114.04545454545455
83.74545454545455,130.76363636363635,112.75454545454545
85.0,132.4,114.2
85.4,132.4909090909091,114.44545454545455
84.02727272727273,131.02727272727273,113.02727272727273
85.22727272727273,132.22727272727272,114.22727272727273
85.5,132.5,114.5
86.08181818181818,133.15454545454546,115.11818181818182
86.80909090909091,134.0090909090909,115.9090909090909
86.57272727272728,133.5909090909091,115.58181818181818
87.67272727272727,134.5818181818182,116.49090909090908
87.02727272727273,133.8272727272727,115.62727272727273
88.4090909090909,135.1090909090909,117.2090909090909
86.2090909090909,132.76363636363635,115.56363636363636
100.65454545454546,138.9,115.46363636363637
145.44545454545454,159.36363636363637,120.66363636363636
139.73636363636365,156.96363636363637,121.56363636363636
106.41818181818182,143.65454545454546,117.30909090909091
95.32727272727273,138.6727272727273,116.60909090909091
89.13333333333334,133.78333333333333,116.04166666666667
87.28181818181818,132.26363636363635,114.93636363636364
86.7909090909091,133.4909090909091,115.5909090909091
91.03636363636363,135.28181818181818,118.2
87.33636363636364,132.56363636363636,115.15454545454546
87.76363636363637,134.46363636363637,116.56363636363636
88.98181818181818,132.98181818181817,115.98181818181818
88.98181818181818,132.43636363636364,115.32727272727273
89.56363636363636,132.56363636363636,115.2
90.73636363636363,133.73636363636365,114.73636363636363
90.66363636363636,133.66363636363636,114.66363636363636
90.32727272727273,133.54545454545453,114.8
90.64545454545454,132.22727272727272,113.28181818181818
96.55454545454545,136.15454545454546,115.88181818181818
92.41818181818182,134.7,116.67272727272727
92.55454545454545,133.75454545454545,115.65454545454546
90.84545454545454,132.7,113.04545454545455
78.33333333333333,124.33333333333333,111.33333333333333
75.8,124.93636363636364,110.66363636363636
76.66363636363636,126.7090909090909,112.07272727272728
80.86363636363636,126.86363636363636,113.86363636363636
83.48181818181818,127.95454545454545,110.82727272727273
131.36363636363637,151.52727272727273,119.12727272727273
158.86363636363637,165.4090909090909,124.95454545454545
160.76363636363635,167.29090909090908,124.47272727272727
148.36363636363637,159.86363636363637,123.38181818181818
116.08181818181818,147.6,120.85454545454546
91.93636363636364,135.1727272727273,115.35454545454546
82.69090909090909,129.52727272727273,112.2090909090909
82.85454545454546,129.85454545454544,111.85454545454546
82.0909090909091,129.0909090909091,113.0909090909091
81.80909090909091,128.8090909090909,111.71818181818182
83.13636363636364,130.5,112.36363636363636
81.575,132.575,113.575
85.48181818181818,133.57272727272726,115.25454545454545
84.53636363636363,131.53636363636363,113.53636363636363
86.85454545454546,133.85454545454544,115.85454545454546
84.15454545454546,131.15454545454546,113.15454545454546
85.57272727272728,132.51818181818183,113.96363636363637
85.69090909090909,132.4909090909091,112.99090909090908
87.28181818181818,134.28181818181818,116.13636363636364
88.3,134.3909090909091,115.48181818181818
87.28181818181818,132.28181818181818,112.28181818181818
88.35454545454546,132.35454545454544,115.35454545454546
86.7909090909091,133.0090909090909,116.67272727272727
103.48181818181818,140.55454545454546,116.49090909090908
153.56363636363636,163.26363636363635,121.2090909090909
155.26363636363635,162.84545454545454,122.45454545454545
127.93636363636364,150.5909090909091,118.92727272727272
106.23636363636363,142.24545454545455,117.12727272727273
90.04166666666667,133.575,115.625
87.05454545454545,131.05454545454546,114.05454545454545
87.94545454545455,131.94545454545454,114.94545454545455
88.98181818181818,132.98181818181817,115.98181818181818
85.54545454545455,129.54545454545453,112.54545454545455
87.53636363636363,131.53636363636363,114.53636363636363
88.5909090909091,132.5909090909091,115.5909090909091
88.49090909090908,131.94545454545454,113.85454545454546
90.23636363636363,133.23636363636365,114.23636363636363
90.87272727272727,133.87272727272727,114.87272727272727
90.56363636363636,133.56363636363636,114.56363636363636
90.52727272727273,133.52727272727273,114.52727272727273
91.44545454545455,134.44545454545454,115.44545454545455
90.66363636363636,133.66363636363636,114.66363636363636
91.03636363636363,134.03636363636363,115.03636363636363
89.98181818181818,132.98181818181817,113.98181818181818
93.02727272727273,135.20909090909092,115.39090909090909
79.58333333333333,125.58333333333333,112.58333333333333
76.34710743801652,125.50413223140495,111.22314049586777
75.96694214876032,126.10743801652893,111.1900826446281
79.38842975206612,125.93388429752066,111.29752066115702
107.01652892561984,140.70247933884298,116.67768595041322
156.5206611570248,164.32231404958677,122.61157024793388
158.48760330578511,164.78512396694214,123.79338842975207
155.44628099173553,163.89256198347107,124.89256198347107
105.43801652892562,140.9917355371901,115.68595041322314
89.16528925619835,132.93388429752065,113.99173553719008
81.61157024793388,128.2479338842975,111.78512396694215
81.9090909090909,129.67768595041323,113.91735537190083
82.69421487603306,129.69421487603304,112.78512396694215
83.57851239669421,130.5785123966942,113.48760330578513
84.81818181818181,131.8181818181818,114.23140495867769
84.0909090909091,131.2396694214876,113.18181818181819
83.08333333333333,131.90151515151516,113.4469696969697
85.85123966942149,133.17355371900825,113.35537190082644
89.2892561983471,135.1487603305785,115.86776859504133
88.05785123966942,135.02479338842974,114.9504132231405
86.98347107438016,133.84297520661158,115.1900826446281
90.28099173553719,135.13223140495867,113.75206611570248
105.93388429752066,143.17355371900825,118.01652892561984
89.64462809917356,134.69421487603304,113.52066115702479
87.57851239669421,134.03305785123968,114.36363636363636
91.78512396694215,136.78512396694214,116.78512396694215
88.38842975206612,132.93388429752065,114.29752066115702
89.14876033057851,134.0082644628099,114.91735537190083
118.69421487603306,148.30578512396696,120.43801652892562
155.41322314049586,162.0909090909091,121.58677685950413
155.30578512396696,161.48760330578511,120.55371900826447
134.06611570247935,154.19834710743802,120.50413223140495
111.7107438016529,144.80165289256198,117.29752066115702
93.11363636363636,136.11363636363637,115.08333333333333
86.59504132231405,132.05785123966942,114.42148760330579
87.45454545454545,131.45454545454547,114.45454545454545
88.15702479338843,132.15702479338842,115.15702479338843
86.98347107438016,130.98347107438016,113.98347107438016
87.45454545454545,131.45454545454547,114.45454545454545
88.28099173553719,132.28099173553719,115.28099173553719
89.68595041322314,133.1404958677686,115.0495867768595
89.75206611570248,132.7520661157025,113.85123966942149
88.10743801652893,131.10743801652893,113.19834710743801
90.50413223140495,133.50413223140495,115.59504132231405
88.47933884297521,131.4793388429752,113.37190082644628
91.44628099173553,134.44628099173553,115.44628099173553
90.46280991735537,133.46280991735537,114.46280991735537
90.37190082644628,133.37190082644628,114.37190082644628
91.39669421487604,134.39669421487602,115.39669421487604
93.67768595041322,135.41322314049586,116.48760330578513
76.38333333333334,122.38333333333334,109.38333333333334
77.35454545454546,126.44545454545455,112.19090909090909
76.71818181818182,126.86363636363636,111.73636363636363
80.58181818181818,127.58181818181818,111.58181818181818
131.04545454545453,152.9,123.34545454545454
160.16363636363636,164.93636363636364,124.14545454545454
156.12727272727273,163.88181818181818,124.4
147.3909090909091,160.0818181818182,124.58181818181818
103.34545454545454,139.9,115.8
82.71818181818182,129.71818181818182,111.71818181818182
83.27272727272727,130.27272727272728,114.0909090909091
82.76363636363637,129.76363636363635,113.76363636363637
81.7909090909091,128.79090909090908,112.7909090909091
82.39090909090909,129.3909090909091,111.39090909090909
85.66363636363636,132.66363636363636,114.66363636363636
85.16363636363636,132.07272727272726,113.92727272727272
85.84166666666667,132.84166666666667,114.79166666666667
94.00909090909092,136.62727272727273,115.7090909090909
128.47272727272727,152.3,121.81818181818181
106.12727272727273,143.1,117.37272727272727
88.22727272727273,136.0,113.66363636363636
126.2909090909091,151.3909090909091,121.07272727272728
128.74545454545455,152.38181818181818,121.37272727272727
100.48181818181818,141.05454545454546,118.41818181818182
89.14545454545454,133.78181818181818,114.07272727272728
88.8,133.74545454545455,113.77272727272727
91.37272727272727,136.1727272727273,116.17272727272727
88.32727272727273,134.6909090909091,114.2909090909091
120.65454545454546,148.3090909090909,118.76363636363637
157.14545454545456,164.5090909090909,124.32727272727273
156.6909090909091,162.48181818181817,122.81818181818181
133.78181818181818,153.0090909090909,120.9090909090909
105.03636363636363,141.52727272727273,116.88181818181818
