R,G,B
217.01538461538462,227.00576923076923,229.67115384615386
222.21862348178138,231.45141700404858,233.84412955465586
211.7914979757085,190.46356275303643,190.75506072874495
86.53238866396761,156.3502024291498,163.06072874493927
70.40485829959515,150.21457489878543,157.50202429149797
65.6076923076923,145.8403846153846,153.00192307692308
58.64777327935223,137.40283400809716,144.7834008097166
119.09514170040485,127.97368421052632,127.40283400809717
187.47165991902833,180.03036437246965,181.93927125506073
188.56275303643724,197.28542510121457,201.43724696356276
180.77884615384616,187.87115384615385,190.8576923076923
159.94736842105263,159.95951417004048,160.4331983805668
150.2914979757085,133.8582995951417,131.03036437246965
134.7085020242915,109.13157894736842,99.85425101214575
113.40688259109312,107.43522267206478,101.47570850202429
115.20769230769231,106.67692307692307,103.91730769230769
114.56072874493927,98.72064777327935,96.57085020242916
90.6417004048583,89.80566801619433,92.43319838056681
64.13765182186235,82.65587044534414,86.7834008097166
52.6417004048583,86.32186234817814,93.20040485829959
34.69615384615385,72.05384615384615,76.68076923076923
30.720647773279353,79.62145748987854,85.1842105263158
29.655870445344128,85.22874493927125,92.22672064777328
25.475708502024293,80.26923076923077,87.1336032388664
26.728744939271255,81.3744939271255,89.64372469635627
25.659615384615385,81.34038461538462,88.325
24.795546558704455,81.2246963562753,87.45951417004049
23.423076923076923,77.7672064777328,86.3502024291498
23.995951417004047,79.06680161943319,85.42105263157895
22.530364372469634,76.7165991902834,86.94736842105263
22.396153846153847,74.2826923076923,83.44423076923077
20.668016194331983,71.25910931174089,80.28947368421052
22.251012145748987,71.86842105263158,80.3663967611336
62.621457489878544,68.81983805668017,72.70445344129554
135.08906882591094,135.94534412955466,142.37246963562754
147.11346153846154,168.1076923076923,178.35384615384615
147.83805668016194,171.0,179.9493927125506
149.47368421052633,171.75708502024293,182.01012145748987
148.27125506072875,171.38663967611336,180.96153846153845
142.74493927125505,166.57894736842104,177.15991902834008
35.82,35.896,36.06
32.73894736842105,34.07368421052632,34.95157894736842
42.94736842105263,40.317894736842106,42.002105263157894
39.52842105263158,40.345263157894735,42.4778947368421
37.357894736842105,38.36631578947368,41.48842105263158
38.446,39.626,43.486
43.70315789473684,44.370526315789476,47.757894736842104
39.503157894736844,40.05684210526316,41.113684210526316
40.509473684210526,41.28842105263158,42.44421052631579
38.46736842105263,37.328421052631576,38.8378947368421
43.98,42.5,43.308
41.53263157894737,40.11157894736842,41.36
38.51157894736842,37.77684210526316,39.41894736842105
38.730526315789476,38.450526315789475,40.90105263157895
39.252631578947366,39.41684210526316,42.061052631578946
42.354,43.502,45.946
44.98947368421052,46.02736842105263,48.014736842105265
50.730526315789476,50.130526315789474,53.32421052631579
67.0442105263158,67.95368421052632,71.13052631578947
124.75157894736842,124.76631578947368,130.02105263157895
200.642,201.612,203.688
249.58105263157896,249.62105263157895,249.6821052631579
206.57473684210527,212.1263157894737,215.7157894736842
68.87578947368421,75.97684210526316,81.70526315789473
85.70736842105264,85.46105263157895,86.79789473684211
124.74,118.372,115.874
106.84210526315789,97.77684210526316,94.72631578947369
118.33473684210526,108.90105263157895,104.91578947368421
147.18105263157895,137.44210526315788,132.91368421052633
162.81894736842105,148.41684210526316,140.37052631578948
162.972,147.296,140.046
109.76,92.63157894736842,85.79578947368421
55.83578947368421,43.48421052631579,39.37263157894737
38.037894736842105,30.96421052631579,28.416842105263157
34.11578947368421,29.269473684210528,27.374736842105264
31.848,27.562,26.38
90.53894736842105,77.6021052631579,71.23789473684211
122.16631578947369,101.42736842105263,92.52
85.7578947368421,65.32842105263158,58.00631578947368
66.87157894736842,51.02736842105263,46.357894736842105
76.77,65.882,61.786
47.437894736842104,40.76842105263158,40.17263157894737
31.602105263157895,28.778947368421054,28.89894736842105
30.833684210526314,29.24,30.082105263157896
30.47578947368421,28.88842105263158,30.13684210526316
33.292,31.096,32.312
32.89473684210526,29.703157894736844,31.02315789473684
32.79157894736842,30.722105263157896,32.23368421052631
67.42526315789473,68.10105263157895,70.87789473684211
96.54526315789474,99.43157894736842,102.21052631578948
122.424,128.25,131.69
114.84,121.04,125.29052631578948
137.14526315789473,147.2821052631579,150.72842105263157
159.02105263157895,171.16,176.5978947368421
135.34315789473683,144.32,148.73894736842107
134.39,144.658,150.62
159.73894736842107,170.9957894736842,175.17894736842106
171.2378947368421,181.7957894736842,185.7136842105263
189.9557894736842,199.54736842105262,204.83157894736843
203.49894736842106,214.02105263157895,218.92
208.282,218.762,222.472
210.40421052631578,219.29052631578946,222.86947368421053
166.5157894736842,156.5621052631579,156.28
71.44842105263157,152.40842105263158,159.88842105263157
66.25684210526316,149.70947368421054,156.41263157894736
58.854,143.226,150.094
50.886315789473684,132.53894736842105,139.71157894736842
127.97473684210526,112.78736842105263,110.05263157894737
176.08631578947367,145.9957894736842,145.65684210526317
146.78736842105263,131.65263157894736,132.39789473684212
113.854,111.322,115.786
87.85052631578948,97.17263157894737,100.49052631578947
63.176842105263155,91.53263157894737,96.73894736842105
44.665263157894735,92.22315789473684,99.21894736842106
38.02315789473684,93.22526315789473,99.42947368421052
35.446,88.194,93.986
47.89684210526316,87.4778947368421,88.5957894736842
61.58526315789474,89.52,86.25894736842105
66.41473684210526,90.66947368421053,86.18736842105262
48.82526315789474,82.41684210526316,83.58947368421053
25.0,64.73,69.43
28.570526315789472,80.60842105263158,86.72
28.993684210526315,84.00631578947369,90.97684210526316
30.477894736842106,80.49473684210527,85.87578947368421
27.6,78.5578947368421,84.45473684210526
29.044,83.896,91.752
23.406315789473684,78.05052631578947,83.98315789473685
37.85263157894737,85.47578947368422,89.15578947368421
28.178947368421053,83.77052631578947,91.77263157894737
23.896842105263158,82.94736842105263,92.98947368421052
19.826,71.82,80.35
20.250526315789475,71.43789473684211,80.9621052631579
22.526315789473685,73.57052631578948,80.30526315789474
69.51578947368421,70.61894736842105,74.3242105263158
136.29052631578946,141.22315789473683,145.94947368421052
148.988,170.526,178.826
150.59578947368422,174.8294736842105,182.49684210526317
148.77263157894737,172.0021052631579,180.26315789473685
144.06105263157895,167.0442105263158,176.5936842105263
139.21263157894737,164.38105263157894,176.36631578947367
37.625,37.784615384615385,39.33653846153846
37.53846153846154,38.20647773279352,40.2914979757085
45.536437246963565,44.60121457489878,45.892712550607285
34.825910931174086,37.202429149797574,38.983805668016196
34.44736842105263,38.25708502024292,41.04655870445344
41.340384615384615,44.70576923076923,48.20192307692308
47.20647773279352,50.663967611336034,55.07692307692308
47.587044534412954,51.0668016194332,55.90485829959514
46.69028340080972,49.526315789473685,54.08906882591093
38.76315789473684,39.30161943319838,43.09919028340081
40.021153846153844,40.488461538461536,42.79615384615385
42.22064777327935,42.811740890688256,44.40890688259109
42.159919028340084,42.2246963562753,44.75101214574899
41.98178137651822,41.24493927125506,43.81578947368421
41.73481781376518,41.977732793522264,43.41902834008097
41.65384615384615,42.66538461538462,44.503846153846155
44.87246963562753,46.5,48.459514170040485
50.01821862348178,52.455465587044536,54.888663967611336
80.62348178137651,81.34817813765183,82.78744939271255
183.51417004048582,179.0748987854251,180.3178137651822
249.3923076923077,249.33653846153845,249.47692307692307
168.09514170040487,170.9251012145749,174.10323886639677
110.01012145748987,116.67004048582996,124.0587044534413
64.84412955465586,68.23076923076923,74.24696356275304
90.06275303643724,84.43522267206478,86.99595141700405
98.53846153846153,83.50576923076923,81.475
108.04453441295547,95.07287449392713,91.04048582995951
122.37854251012146,113.84615384615384,110.1497975708502
143.2914979757085,138.12955465587044,134.55465587044534
150.86437246963564,143.74696356275302,140.4838056680162
143.94230769230768,133.44230769230768,130.1
111.06477732793522,95.6923076923077,89.59919028340082
76.81376518218623,61.83805668016194,55.60323886639676
57.81578947368421,45.84412955465587,41.73886639676113
47.72672064777328,39.54251012145749,35.72064777327935
40.79807692307692,36.03653846153846,33.28653846153846
52.663967611336034,45.71862348178138,42.24696356275304
86.74493927125506,73.69635627530364,67.5
81.5506072874494,67.23481781376518,61.74898785425101
71.7914979757085,59.91902834008097,56.27125506072875
53.35,48.31153846153846,46.94230769230769
38.674089068825914,35.993927125506076,36.73076923076923
31.805668016194332,31.866396761133604,31.554655870445345
30.94736842105263,31.08097165991903,31.25910931174089
34.41497975708502,34.05668016194332,34.621457489878544
31.748076923076923,30.821153846153845,30.578846153846154
33.18623481781376,30.271255060728745,30.82591093117409
35.31983805668016,31.785425101214575,32.86234817813765
75.15991902834008,77.28744939271255,77.9493927125506
112.17004048582996,118.14574898785425,120.48582995951416
126.00769230769231,134.00192307692308,136.99807692307692
139.15587044534414,148.32995951417004,151.87854251012146
128.43117408906883,137.77125506072875,141.8744939271255
150.59109311740892,162.49797570850203,165.81376518218624
135.6153846153846,146.2995951417004,152.15991902834008
138.89807692307693,152.1173076923077,158.76923076923077
153.94331983805668,167.23076923076923,171.3906882591093
177.07692307692307,189.78947368421052,193.70647773279353
196.25708502024293,207.63967611336034,212.5242914979757
201.9919028340081,213.56477732793522,218.17004048582996
204.37884615384615,215.0076923076923,219.63846153846154
205.02631578947367,202.76315789473685,205.40890688259108
111.39271255060729,132.60728744939271,135.8178137651822
58.89068825910931,140.80769230769232,147.12753036437246
57.1417004048583,139.99392712550608,146.98178137651823
49.66923076923077,130.79615384615386,138.10576923076923
43.53846153846154,122.88866396761134,130.9493927125506
52.050607287449395,114.91902834008097,120.67408906882591
44.81983805668016,108.08097165991903,115.29757085020243
35.20445344129555,101.69838056680162,109.86842105263158
33.72692307692308,101.925,110.09807692307692
30.115384615384617,95.79757085020243,102.87044534412955
28.73076923076923,91.24898785425101,98.32793522267207
29.997975708502025,95.0506072874494,103.03441295546558
28.087044534412957,93.70647773279352,100.61336032388664
26.43846153846154,88.74423076923077,99.00384615384615
28.60931174089069,92.7165991902834,100.74291497975709
26.93522267206478,89.12145748987854,95.80971659919028
28.809716599190285,84.38259109311741,90.02631578947368
50.29959514170041,91.55465587044534,92.17813765182186
67.04423076923077,95.2173076923077,92.57692307692308
67.90080971659918,95.9574898785425,92.2672064777328
31.192307692307693,72.17611336032388,75.15384615384616
62.89878542510122,92.50404858299595,89.50607287449392
70.69635627530364,81.74089068825911,76.69838056680162
87.46346153846154,101.6,99.1923076923077
94.25506072874494,109.59919028340082,106.32186234817814
115.38866396761134,124.20040485829959,112.62145748987854
38.621457489878544,74.91902834008097,77.02024291497976
22.33400809716599,83.40688259109312,89.87854251012146
21.11730769230769,78.80576923076923,87.975
19.194331983805668,72.0,81.89473684210526
22.271255060728745,77.17004048582996,84.36032388663968
76.22874493927125,72.42712550607287,75.4493927125506
141.5,150.13967611336034,156.97165991902833
148.24615384615385,170.7153846153846,179.2153846153846
150.84412955465586,173.32186234817814,182.53846153846155
143.23684210526315,165.8097165991903,176.2995951417004
140.165991902834,161.57287449392712,172.2753036437247
